1544000	-120.964968646014
1548500	-119.315162376121
1553000	-119.620794366907
1557500	-119.734199523926
1562000	-120.086591226083
1566500	-119.686429341634
1571000	-119.503537495931
1575500	-120.143939548069
1580000	-120.666946834988
1584500	-118.750364091661
1589000	-118.477031283908
1593500	-120.030850869638
1598000	-119.039927305999
1602500	-119.196068516484
1607000	-119.597065537064
1611500	-119.658473544651
1616000	-119.144520936189
1620500	-119.457504555031
1625000	-119.878861886484
1629500	-120.069588696515
1634000	-118.646879125524
1638500	-121.650043628834
1643000	-120.313694424099
1647500	-119.770935199879
1652000	-119.181827121311
1656500	-119.2887934932
1661000	-119.635224095097
1665500	-120.352546126754
1670000	-118.581951565213
1674500	-120.908848091408
1679000	-118.909472288909
1683500	-119.850739796956
1688000	-120.752768198649
1692500	-120.250803205702
1697000	-120.386555989583
1701500	-119.631387922499
1706000	-120.968746185303
1710500	-120.113710756655
1715000	-121.093080449987
1719500	-121.202801033303
1724000	-119.578265861229
1728500	-120.763831951
1733000	-118.542578379313
1737500	-119.988420415808
1742000	-121.105044753463
1746500	-120.399603808368
1751000	-119.372253700539
1755500	-120.419642695674
1760000	-117.675375196669
1764500	-118.345221908004
1769000	-119.115008460151
1773500	-118.822102723298
1778000	-120.202310208921
1782500	-118.933326579906
1787000	-120.287140599004
1791500	-121.013280091462
1796000	-120.949073508934
1800500	-118.208411463985
1805000	-119.448621679235
1809500	-119.857616000705
1814000	-119.525771670871
1818500	-118.890438221119
1823000	-119.97151155825
1827500	-120.079782556604
1832000	-121.762331220839
1836500	-120.983275660762
1841000	-121.025422414144
1845500	-121.58352194892
1850000	-117.938891658077
1854500	-118.803815205892
1859000	-120.321965394197
1863500	-119.67260756316
1868000	-120.833019680447
1872500	-118.820705978959
1877000	-119.100561636466
1881500	-118.703490221942
1886000	-121.187150601987
1890500	-120.313987873219
1895000	-120.437532212999
1899500	-119.647195886683
1904000	-119.354175991482
1908500	-119.144980395282
1913000	-119.866730160183
1917500	-120.618615609628
1922000	-118.50367058648
1926500	-119.58131564105
1931000	-121.066762570982
1935500	-120.052555508084
1940000	-121.113969449644
1944500	-118.414308194761
1949000	-118.436295685945
1953500	-119.569293551975
1958000	-120.430414694327
1962500	-119.728241673222
1967000	-120.905174679226
1971500	-119.736019134521
1976000	-119.636013878716
1980500	-120.161517955639
1985000	-121.043340471056
1989500	-120.13918516371
1994000	-118.483653880932
1998500	-120.564653608534
2003000	-120.069116097909
2007500	-119.48462677002
2012000	-119.361291814733
2016500	-120.627545957212
2021000	-119.023469854284
2025500	-119.07149166531
2030000	-120.704113006592
2034500	-119.803449842665
2039000	-120.854170057509
2043500	-120.326096993906
2048000	-121.253816816542
2052500	-119.835916024667
2057000	-121.139620039198
2061500	-119.745963909008
2066000	-117.889250296134
2070500	-120.876691182454
2075000	-119.391828748915
2079500	-121.08472470884
2084000	-119.848622216119
2088500	-120.536395178901
2093000	-120.73383585612
2097500	-119.620670883744
2102000	-119.847553394459
2106500	-119.34221013387
2111000	-121.363543192546
2115500	-120.015010975025
2120000	-119.577630926062
2124500	-119.396360891837
2129000	-120.996214690032
2133500	-120.859626063594
2138000	-121.114774774622
2142500	-119.59462483724
2147000	-120.520942970558
2151500	-121.217467272723
2156000	-120.79715206005
2160500	-119.765502788402
2165000	-121.554579982051
2169500	-121.843190793638
2174000	-121.357666015625
2178500	-121.304498743128
2183000	-121.392109341092
2187500	-121.920166298195
2192000	-120.893381613272
2196500	-121.100311561867
2201000	-121.788381929751
2205500	-119.824147683603
2210000	-121.080357163041
2214500	-121.137630038791
2219000	-119.699099929244
2223500	-121.216198391385
2228000	-120.386086499249
2232500	-118.836329142253
2237000	-119.864635467529
2241500	-120.681568993462
2246000	-121.129674417001
2250500	-121.598995350025
2255000	-119.816430833605
2259500	-121.075205767596
2264000	-121.10717787566
2268500	-119.858359866672
2273000	-121.193703828035
2277500	-120.314060917607
2282000	-120.562475416395
2286500	-121.0073739511
2291000	-120.474248815466
2295500	-119.730338343868
2300000	-119.444140257659
2304500	-121.019346872965
2309000	-121.651125024866
2313500	-120.502377121537
2318000	-119.293951670329
2322500	-120.623951099537
2327000	-121.384134928385
2331500	-121.112909246374
2336000	-120.76323389124
2340500	-120.486214249222
2345000	-119.370258190014
2349500	-119.162868782326
2354000	-120.859348720974
2358500	-122.070778316922
2363000	-120.883354469582
2367500	-119.767215304905
2372000	-120.986630333794
2376500	-121.217180887858
2381000	-121.485846201579
2385500	-120.832200650816
2390000	-121.349927690294
2394500	-119.369908085576
2399000	-120.804624486853
2403500	-121.034817589654
2408000	-120.38323268184
2412500	-120.083645432084
2417000	-120.42831548055
2421500	-119.675034134476
2426000	-119.684240270544
2430500	-120.844952759919
2435000	-120.619549221463
2439500	-120.456516548439
2444000	-119.449762415003
2448500	-120.091112631339
2453000	-121.135564450864
2457500	-121.247753708451
2462000	-119.547243330214
2466500	-120.674163677074
2471000	-121.460870672155
2475500	-120.735781351725
2480000	-120.887143029107
2484500	-121.530796616166
2489000	-119.049521128337
2493500	-120.288336859809
2498000	-120.397295916522
2502500	-119.147630055745
2507000	-120.340340508355
2511500	-119.278995937771
2516000	-120.350470225016
2520500	-120.592388435646
2525000	-119.301948406078
2529500	-120.874027958623
2534000	-121.370557007966
2538500	-119.953936400237
2543000	-118.404885489986
2547500	-119.836782347481
2552000	-120.32009830115
2556500	-119.426092039864
2561000	-119.177606402703
2565500	-120.498173119887
2570000	-120.556427433806
2574500	-119.659729003906
2579000	-118.856168063182
2583500	-119.78797120868
2588000	-120.970638491073
2592500	-120.524198999945
2597000	-118.325816748277
2601500	-119.782231312878
2606000	-119.593344490483
2610500	-120.584201452867
2615000	-120.003847374106
2619500	-121.214213389271
2624000	-119.767889202766
2628500	-118.603897526579
2633000	-120.004653642762
2637500	-120.098688665426
2642000	-119.177657793153
2646500	-119.73907283567
2651000	-118.964134072358
2655500	-120.414833068848
2660000	-118.99801606952
2664500	-119.502104273382
2669000	-119.869547861927
2673500	-121.281667889289
2678000	-120.106606681392
2682500	-120.28839096933
2687000	-120.327351840037
2691500	-118.191041910423
2696000	-120.20148539993
2700500	-119.692695473725
2705000	-119.255061311542
2709500	-119.317854827305
2714000	-118.924509156425
2718500	-121.091736415647
2723000	-120.329928128224
2727500	-119.054976265385
2732000	-121.261959867657
2736500	-119.04527138764
2741000	-119.304799349803
2745500	-119.026814586711
2750000	-120.06329316913
2754500	-119.965085587412
2759000	-119.648955579074
2763500	-118.728251907061
2768000	-118.822588506735
2772500	-119.718252217995
2777000	-118.529283487572
2781500	-119.957883295023
2786000	-118.120393141261
2790500	-119.875135889593
2795000	-120.964132488899
2799500	-119.534295711877
2804000	-120.041372335182
2808500	-119.42063457561
2813000	-117.758690888027
2817500	-118.470342528145
2822000	-119.664520839475
2826500	-120.325229860702
2831000	-118.181627813375
2835500	-116.779820424206
2840000	-117.281409497531
2844500	-119.158559259379
2849000	-120.536263807765
2853500	-119.818539745403
2858000	-117.816144979225
2862500	-119.565545855828
2867000	-119.662600247365
2871500	-119.203898303914
2876000	-119.00095252271
2880500	-117.131646354243
2885000	-117.640942987406
2889500	-118.134912310906
2894000	-119.459539881292
2898500	-119.211490990981
2903000	-117.27901084468
2907500	-118.434731825343
2912000	-117.821146983021
2916500	-118.855619178628
2921000	-117.711298672658
2925500	-118.437989720758
2930000	-119.033432150787
2934500	-118.540018189628
2939000	-118.989582421645
2943500	-117.763805749281
2948000	-119.757772625617
2952500	-117.004104902159
2957000	-119.607030616616
2961500	-119.005990514215
2966000	-119.686450166522
2970500	-119.203563906112
2975000	-116.872877013009
2979500	-118.827202131163
2984000	-118.145562801721
2988500	-119.704659515957
2993000	-117.897730125571
2997500	-118.994005455161
3002000	-119.272852915638
3006500	-118.932199730063
3011000	-119.553915923496
3015500	-118.363770251004
3020000	-118.610094178398
3024500	-118.7074766339
3029000	-117.877136662321
3033500	-120.612136408968
3038000	-119.369444217322
3042500	-118.048100597454
3047000	-119.116679929337
3051500	-118.350650859329
3056000	-119.278896835615
3060500	-119.552276323426
3065000	-119.334241615151
3069500	-119.718351400123
3074000	-119.392184851305
3078500	-120.071092281701
3083000	-119.229146561533
3087500	-119.270098128409
3092000	-121.779619468833
3096500	-119.998907988926
3101000	-120.540393181567
3105500	-120.12494688214
3110000	-121.032299977429
3114500	-121.249656821197
3119000	-120.150630591051
3123500	-121.001441811616
3128000	-120.823428747789
3132500	-120.525077244021
3137000	-120.149909541292
3141500	-120.343171173672
3146000	-120.883017342046
3150500	-119.48891002727
3155000	-119.357795859283
3159500	-118.717720175689
3164000	-120.343675289514
3168500	-119.833263613143
3173000	-119.959965112074
3177500	-120.898348682332
3182000	-119.799429839512
3186500	-120.227785650289
3191000	-120.519520021834
3195500	-120.580269435667
3200000	-120.867738543816
3204500	-120.295063666578
3209000	-120.220160142431
3213500	-121.780748331322
3218000	-118.702330391362
3222500	-120.121211789689
3227000	-120.541355636885
3231500	-119.92840763308
3236000	-119.741514385871
3240500	-120.189911896328
3245000	-121.233695839936
3249500	-119.638040506615
3254000	-119.611642225733
3258500	-120.328607235315
3263000	-119.961005300846
3267500	-119.398433325426
3272000	-120.42192811786
3276500	-118.667587424224
3281000	-121.410550963204
3285500	-120.449598636267
3290000	-121.371550793918
3294500	-120.942727718713
3299000	-120.41006714443
3303500	-120.158336855331
3308000	-119.304345040951
3312500	-120.946999747798
3317000	-122.35701578968
3321500	-120.803454273152
3326000	-120.858080737996
3330500	-121.371471477005
3335000	-120.906935493901
3339500	-119.284982933188
3344000	-121.172960101434
3348500	-120.46370279564
3353000	-121.205539775345
3357500	-120.751417483924
3362000	-119.691129576485
3366500	-120.499713393877
3371000	-119.81576897963
3375500	-119.625574651754
3380000	-120.581133860462
3384500	-120.931311985232
3389000	-121.403725390164
3393500	-120.159345518868
3398000	-120.682201025621
3402500	-119.575291615612
3407000	-120.179532608896
3411500	-120.617140715977
3416000	-119.864342455594
3420500	-121.081800352852
3425000	-121.244851166347
3429500	-120.000802669885
3434000	-120.963111877441
3438500	-120.856908834205
3443000	-120.140444917499
3447500	-118.752669856233
3452000	-120.153016144375
3456500	-119.959985697045
3461000	-119.590568686431
3465500	-119.231783021171
3470000	-119.27870581285
3474500	-119.827052278339
3479000	-120.360776649331
3483500	-119.918712831893
3488000	-119.805397465544
3492500	-119.598250191167
3497000	-120.691223576384
3501500	-119.077233800348
3506000	-120.212397017569
3510500	-120.475709159419
3515000	-121.172993929881
3519500	-120.453275428628
3524000	-120.049508148769
3528500	-119.731090905531
3533000	-120.911049896816
3537500	-119.698602784355
3542000	-119.529016746665
3546500	-118.710944697542
3551000	-119.274621783562
3555500	-120.010739308483
3560000	-120.324004119297
3564500	-120.494005167259
3569000	-120.217162078282
3573500	-120.256246170908
3578000	-120.566311530347
3582500	-121.171373475273
3587000	-120.635206978276
3591500	-119.98499182935
3596000	-121.429420039339
3600500	-119.313570274497
3605000	-120.500033108693
3609500	-120.047122163593
3614000	-121.303885549869
3618500	-120.778429859089
3623000	-119.704799148272
3627500	-120.000761212043
3632000	-120.869585577047
3636500	-119.757561737636
3641000	-122.530679954673
3645500	-119.83294274672
3650000	-120.476512261157
3654500	-119.933103885291
3659000	-119.711971354934
3663500	-120.385925005067
3668000	-118.965581642007
3672500	-119.989059448242
3677000	-120.641871902178
3681500	-119.58312081391
3686000	-122.434514747476
3690500	-120.019896741183
3695000	-120.057943811956
3699500	-120.802052048017
3704000	-119.610552373922
3708500	-120.734570917094
3713000	-121.667254897783
3717500	-122.021291912727
3722000	-120.519793672382
3726500	-120.323955032061
3731000	-121.250476045429
3735500	-120.445314803213
3740000	-119.31349369265
3744500	-122.092378868247
3749000	-121.079566379763
3753500	-121.756620155191
3758000	-120.869537641417
3762500	-119.996336307166
3767000	-120.761557237157
3771500	-122.407957113014
3776000	-120.544030531397
3780500	-120.731873278348
3785000	-120.416698959638
3789500	-121.835979245744
3794000	-121.37784576416
3798500	-120.747253274018
3803000	-120.571562569096
3807500	-119.42081278675
3812000	-121.872515408498
3816500	-121.542704456257
3821000	-120.144444591594
3825500	-120.238471696962
3830000	-119.630484670963
3834500	-120.704409473347
3839000	-120.326003596468
3843500	-120.407498773539
3848000	-122.637148011406
3852500	-119.671622222325
3857000	-121.148056462126
3861500	-121.484021168835
3866000	-120.185082345639
3870500	-120.410043680443
3875000	-121.29148159387
3879500	-121.072617296903
3884000	-120.284664082077
3888500	-121.081184387207
3893000	-119.959181011848
3897500	-121.351380690089
3902000	-120.987921660801
3906500	-121.792628882066
3911000	-119.763606089466
3915500	-121.113163786114
3920000	-120.367934316959
3924500	-120.457065654251
3929000	-120.260137593971
3933500	-122.199328728442
3938000	-120.040330994804
3942500	-120.453650132665
3947000	-119.840403574818
3951500	-118.733191004339
3956000	-119.856561048976
3960500	-120.076421053904
3965000	-120.246674303739
3969500	-122.728504828687
3974000	-120.438980390441
3978500	-120.046210522922
3983000	-119.929772718897
3987500	-120.472962001585
3992000	-121.117057512391
3996500	-119.936973139925
4001000	-120.238566560565
4005500	-120.523265622697
4010000	-119.696677873719
4014500	-119.433912025308
4019000	-122.063806353875
4023500	-119.230545331847
4028000	-120.99004248853
4032500	-120.272524707722
4037000	-119.896304580401
4041500	-121.103779055038
4046000	-120.980667114258
4050500	-119.477332061192
4055000	-118.829603231178
4059500	-120.550707115317
4064000	-119.147069967018
4068500	-119.354054145093
4073000	-120.677252571538
4077500	-118.735416340378
4082000	-120.220119260392
4086500	-118.352303846827
4091000	-120.534961196612
4095500	-119.669819957805
4100000	-120.265541364562
4104500	-119.266853044618
4109000	-118.974504578788
4113500	-120.305732727051
4118000	-119.823039504717
4122500	-120.146640417711
4127000	-121.301975034318
4131500	-120.213960035792
4136000	-120.654826182239
4140500	-119.752542171838
4145000	-121.76888361517
4149500	-119.748778289219
4154000	-119.697793924584
4158500	-120.344132333432
4163000	-119.512828754929
4167500	-120.644144454092
4172000	-119.471377534686
4176500	-118.701399317328
4181000	-119.509200042149
4185500	-120.289147143094
4190000	-120.385724625497
4194500	-120.968285182737
4199000	-115.953100096505
4203500	-118.800599871941
4208000	-119.631494054254
4212500	-119.928624566996
4217000	-119.276435276247
4221500	-120.381484409548
4226000	-121.982199902804
4230500	-118.501137787441
4235000	-120.434963298294
4239500	-119.044769575011
4244000	-120.489799931364
4248500	-120.922658092571
4253000	-120.853307040233
4257500	-121.250019865216
4262000	-120.028770590728
4266500	-119.528623329019
4271000	-119.069998111365
4275500	-120.174101055793
4280000	-121.154333294563
4284500	-119.489227870725
4289000	-120.913245147129
4293500	-120.698101979382
4298000	-119.771322718206
4302500	-120.47413649649
4307000	-120.724288796479
4311500	-120.037423475733
4316000	-119.665114636691
4320500	-120.115740074302
4325000	-120.861241322643
4329500	-119.941791894301
4334000	-118.649333306079
4338500	-121.068418538795
4343000	-119.219791484329
4347500	-118.800625495191
4352000	-119.839617315328
4356500	-119.403916412929
4361000	-120.445309477032
4365500	-119.43647204705
4370000	-120.630041014473
4374500	-119.258153951393
4379000	-119.971441017007
4383500	-118.29771797612
4388000	-118.702057748471
4392500	-119.060279846191
4397000	-119.39687333017
4401500	-119.125728391251
4406000	-119.609452733454
4410500	-119.381550195082
4415000	-119.137688690761
4419500	-117.325751970399
4424000	-119.562934731537
4428500	-118.073787617234
4433000	-119.275177577756
4437500	-119.886806272111
4442000	-120.574774832096
4446500	-119.713417053223
4451000	-118.860221718842
4455500	-118.772685932663
4460000	-120.28683874742
4464500	-118.010719299316
4469000	-119.696382054743
4473500	-119.097917952628
4478000	-120.151643717064
4482500	-119.789074591871
4487000	-120.19700867275
4491500	-119.102562094634
4496000	-119.060355564333
4500500	-120.847112403726
4505000	-119.837207146411
4509500	-119.171257594846
4514000	-119.231021953079
4518500	-119.788249177753
4523000	-119.485983074836
4527500	-119.940821665638
4532000	-118.540434495458
4536500	-119.271723621296
4541000	-118.122490505003
4545500	-119.603426807332
4550000	-119.816514932884
4554500	-119.095964251824
4559000	-118.146757737646
4563500	-119.986613003713
4568000	-118.386422067318
4572500	-118.585546529518
4577000	-118.901333646954
4581500	-119.184553758153
4586000	-118.02295094616
4590500	-118.684925871075
4595000	-120.015379131965
4599500	-120.343293819787
4604000	-120.689323713195
4608500	-118.315576085504
4613000	-118.655662536621
4617500	-119.435371974729
4622000	-120.334187633586
4626500	-120.067320337835
4631000	-118.403603607754
4635500	-118.685524850521
4640000	-118.60979821547
4644500	-118.918620271503
4649000	-119.288467551177
4653500	-118.919798077277
4658000	-118.957919282733
4662500	-118.780777697293
4667000	-119.396517483693
4671500	-120.558726040822
4676000	-119.736788047934
4680500	-119.713809895066
4685000	-121.032159625359
4689500	-120.44553000972
4694000	-118.636325764206
4698500	-119.265826387225
4703000	-119.605974305351
4707500	-120.037253181889
4712000	-119.832623319806
4716500	-120.107376098633
4721000	-119.722189993229
4725500	-119.83736290122
4730000	-118.400798149829
4734500	-119.306658043052
4739000	-120.245185564149
4743500	-121.561168310777
4748000	-120.307076796046
4752500	-118.872200875912
4757000	-119.416367872706
4761500	-119.112767921304
4766000	-118.093339884056
4770500	-119.726232276773
4775000	-119.309951062472
4779500	-118.677472960274
4784000	-119.609933961113
4788500	-119.421262921027
4793000	-120.295756070119
4797500	-119.072492059672
4802000	-119.440543408664
4806500	-119.437529797824
4811000	-119.297019094791
4815500	-119.10376753897
4820000	-120.405782879524
4824500	-118.250546293439
4829000	-119.693442434635
4833500	-119.545242741423
4838000	-118.334498567401
4842500	-119.501243591309
4847000	-118.987452956865
4851500	-119.42695142638
4856000	-121.674967639851
4860500	-118.689473853921
4865000	-119.446124238788
4869500	-120.021797468077
4874000	-119.08316371126
4878500	-118.647700039846
4883000	-118.80031355372
4887500	-119.416252424132
4892000	-120.146256644771
4896500	-118.58769873853
4901000	-118.981564215894
4905500	-119.347487683566
4910000	-119.945664171903
4914500	-119.44036980395
4919000	-120.422905256163
4923500	-119.159263322938
4928000	-119.980950697413
4932500	-118.542013060372
4937000	-120.271372813099
4941500	-119.131676727871
4946000	-119.957221121158
4950500	-119.278530048874
4955000	-119.822571952388
4959500	-119.538211174731
4964000	-119.39219262465
4968500	-119.631950234467
4973000	-119.400290147314
4977500	-119.14823524907
4982000	-118.920553099434
4986500	-119.790570960855
4991000	-120.513648986816
4995500	-119.272504842506
5000000	-107.368768080226
