3078500	-115.42374420166
3083000	-115.477729797363
3087500	-115.543655395508
3092000	-117.089782714844
3096500	-115.519241333008
3101000	-116.334953308105
3105500	-114.637008666992
3110000	-115.944831848145
3114500	-116.732963562012
3119000	-119.518623352051
3123500	-118.732032775879
3128000	-116.749443054199
3132500	-118.425331115723
3137000	-117.080696105957
3141500	-117.832565307617
3146000	-116.849044799805
3150500	-116.790634155273
3155000	-117.724800109863
3159500	-116.603546142578
3164000	-116.507011413574
3168500	-117.854858398437
3173000	-116.214950561523
3177500	-117.185935974121
3182000	-116.873435974121
3186500	-116.967086791992
3191000	-117.348991394043
3195500	-118.012161254883
3200000	-117.401054382324
3204500	-117.843147277832
3209000	-115.656288146973
3213500	-117.521224975586
3218000	-117.737495422363
3222500	-119.791481018066
3227000	-116.906814575195
3231500	-117.772048950195
3236000	-118.31470489502
3240500	-115.656494140625
3245000	-117.886505126953
3249500	-117.137191772461
3254000	-118.377563476562
3258500	-118.821762084961
3263000	-116.901947021484
3267500	-117.500473022461
3272000	-117.697975158691
3276500	-117.771377563477
3281000	-116.701049804687
3285500	-117.842063903809
3290000	-118.315567016602
3294500	-118.772201538086
3299000	-117.378067016602
3303500	-116.974403381348
3308000	-117.875747680664
3312500	-117.807456970215
3317000	-116.940093994141
3321500	-118.342056274414
3326000	-117.488838195801
3330500	-117.811920166016
3335000	-116.819107055664
3339500	-118.963256835938
3344000	-117.487113952637
3348500	-116.116966247559
3353000	-116.775108337402
3357500	-117.837783813477
3362000	-117.501800537109
3366500	-118.764801025391
3371000	-118.576362609863
3375500	-117.109359741211
3380000	-116.945220947266
3384500	-117.558349609375
3389000	-117.219657897949
3393500	-118.762168884277
3398000	-117.39249420166
3402500	-117.297294616699
3407000	-117.191596984863
3411500	-118.210601806641
3416000	-118.053634643555
3420500	-118.007698059082
3425000	-117.87264251709
3429500	-117.33610534668
3434000	-117.154777526855
3438500	-116.688545227051
3443000	-118.040382385254
3447500	-116.11743927002
3452000	-115.375953674316
3456500	-114.466232299805
3461000	-115.87474822998
3465500	-115.671028137207
3470000	-115.716751098633
3474500	-116.898994445801
3479000	-117.858367919922
3483500	-117.130416870117
3488000	-116.364585876465
3492500	-118.228668212891
3497000	-117.183715820313
3501500	-117.609535217285
3506000	-117.579887390137
3510500	-117.29907989502
3515000	-116.757331848145
3519500	-116.895782470703
3524000	-116.723175048828
3528500	-116.131729125977
3533000	-116.179328918457
3537500	-117.281517028809
3542000	-116.353034973145
3546500	-117.120170593262
3551000	-116.37516784668
3555500	-118.027145385742
3560000	-117.961898803711
3564500	-118.847129821777
3569000	-118.713981628418
3573500	-120.67057800293
3578000	-117.519218444824
3582500	-117.47290802002
3587000	-118.616371154785
3591500	-118.268341064453
3596000	-117.610786437988
3600500	-117.290901184082
3605000	-118.008232116699
3609500	-117.084518432617
3614000	-116.926681518555
3618500	-115.772361755371
3623000	-116.038909912109
3627500	-117.309997558594
3632000	-117.310470581055
3636500	-118.094856262207
3641000	-116.515930175781
3645500	-116.284019470215
3650000	-117.411659240723
3654500	-117.060905456543
3659000	-117.902229309082
3663500	-116.37272644043
3668000	-117.034980773926
3672500	-117.497947692871
3677000	-118.741554260254
3681500	-118.710632324219
3686000	-118.049797058105
3690500	-119.362129211426
3695000	-118.136253356934
3699500	-119.069229125977
3704000	-117.416549682617
3708500	-119.46369934082
3713000	-117.987747192383
3717500	-117.686408996582
3722000	-116.915954589844
3726500	-118.116348266602
3731000	-116.831314086914
3735500	-118.612770080566
3740000	-118.011413574219
3744500	-115.709030151367
3749000	-117.258018493652
3753500	-116.610382080078
3758000	-116.115364074707
3762500	-116.154754638672
3767000	-115.029411315918
3771500	-116.418304443359
3776000	-115.273315429687
3780500	-117.01685333252
3785000	-116.047874450684
3789500	-117.044219970703
3794000	-119.046897888184
3798500	-116.697174072266
3803000	-119.494079589844
3807500	-117.870040893555
3812000	-117.963539123535
3816500	-118.51065826416
3821000	-118.151351928711
3825500	-118.102958679199
3830000	-119.238716125488
3834500	-118.642959594727
3839000	-117.330909729004
3843500	-117.293251037598
3848000	-118.008522033691
3852500	-117.595138549805
3857000	-118.710021972656
3861500	-117.537780761719
3866000	-117.609573364258
3870500	-117.393669128418
3875000	-117.806495666504
3879500	-115.81468963623
3884000	-118.065032958984
3888500	-117.424034118652
3893000	-116.280853271484
3897500	-115.871849060059
3902000	-116.336441040039
3906500	-117.145179748535
3911000	-118.96265411377
3915500	-116.279739379883
3920000	-117.693077087402
3924500	-117.232734680176
3929000	-117.195343017578
3933500	-118.093635559082
3938000	-117.853134155273
3942500	-117.35807800293
3947000	-115.819969177246
3951500	-115.699485778809
3956000	-117.324440002441
3960500	-117.614524841309
3965000	-117.794387817383
3969500	-118.19603729248
3974000	-117.521286010742
3978500	-116.123100280762
3983000	-118.152000427246
3987500	-117.152694702148
3992000	-115.255950927734
3996500	-116.337211608887
4001000	-115.173835754395
4005500	-116.41837310791
4010000	-116.460960388184
4014500	-115.134323120117
4019000	-114.344421386719
4023500	-116.856628417969
4028000	-116.167579650879
4032500	-116.918045043945
4037000	-118.683372497559
4041500	-117.517684936523
4046000	-114.989463806152
4050500	-114.952766418457
4055000	-117.485954284668
4059500	-115.46012878418
4064000	-116.964881896973
4068500	-116.741264343262
4073000	-116.789863586426
4077500	-117.129081726074
4082000	-120.330863952637
4086500	-118.017692565918
4091000	-117.860038757324
4095500	-117.162269592285
4100000	-117.673889160156
4104500	-116.831993103027
4109000	-116.910102844238
4113500	-115.44938659668
4118000	-116.626670837402
4122500	-117.573570251465
4127000	-116.297142028809
4131500	-116.779434204102
4136000	-118.424430847168
4140500	-116.970161437988
4145000	-116.267883300781
4149500	-116.831031799316
4154000	-114.498321533203
4158500	-116.26091003418
4163000	-117.572509765625
4167500	-115.440086364746
4172000	-116.012489318848
4176500	-115.687614440918
4181000	-116.832733154297
4185500	-116.605682373047
4190000	-116.471878051758
4194500	-118.19172668457
4199000	-115.081161499023
4203500	-118.017616271973
4208000	-118.171859741211
4212500	-117.585006713867
4217000	-118.309013366699
4221500	-115.953559875488
4226000	-117.71142578125
4230500	-117.127372741699
4235000	-117.077781677246
4239500	-115.452369689941
4244000	-117.307479858398
4248500	-115.995628356934
4253000	-117.12548828125
4257500	-116.835121154785
4262000	-116.23755645752
4266500	-115.571136474609
4271000	-115.366279602051
4275500	-114.632530212402
4280000	-115.785446166992
4284500	-115.68253326416
4289000	-114.764610290527
4293500	-114.969367980957
4298000	-115.448165893555
4302500	-115.338150024414
4307000	-116.497840881348
4311500	-118.383491516113
4316000	-117.201065063477
4320500	-117.778511047363
4325000	-117.309043884277
4329500	-116.384727478027
4334000	-117.332916259766
4338500	-116.868667602539
4343000	-117.323287963867
4347500	-117.168342590332
4352000	-116.825126647949
4356500	-114.899360656738
4361000	-115.464813232422
4365500	-117.821350097656
4370000	-116.673194885254
4374500	-115.90892791748
4379000	-116.467224121094
4383500	-115.426284790039
4388000	-116.900650024414
4392500	-113.068458557129
4397000	-114.894386291504
4401500	-114.872703552246
4406000	-115.26683807373
4410500	-116.745124816895
4415000	-113.696723937988
4419500	-113.330268859863
4424000	-115.071937561035
4428500	-115.778327941895
4433000	-117.587211608887
4437500	-115.438766479492
4442000	-115.373512268066
4446500	-114.373413085937
4451000	-114.155830383301
4455500	-113.029563903809
4460000	-115.73307800293
4464500	-115.233383178711
4469000	-116.340827941895
4473500	-118.483612060547
4478000	-116.348373413086
4482500	-117.224411010742
4487000	-115.818801879883
4491500	-116.701667785645
4496000	-115.946357727051
4500500	-115.934684753418
4505000	-117.14079284668
4509500	-116.920471191406
4514000	-114.287254333496
4518500	-115.523994445801
4523000	-113.913009643555
4527500	-115.429397583008
4532000	-114.900108337402
4536500	-114.318222045898
4541000	-115.168449401855
4545500	-116.340782165527
4550000	-115.853332519531
4554500	-117.950531005859
4559000	-116.743461608887
4563500	-115.47095489502
4568000	-115.25129699707
4572500	-114.776885986328
4577000	-113.955261230469
4581500	-115.753555297852
4586000	-115.075126647949
4590500	-115.640350341797
4595000	-115.764320373535
4599500	-116.521682739258
4604000	-116.118873596191
4608500	-115.373443603516
4613000	-117.170608520508
4617500	-115.333633422852
4622000	-115.599220275879
4626500	-115.064056396484
4631000	-117.599746704102
4635500	-117.215110778809
4640000	-115.580078125
4644500	-117.394950866699
4649000	-115.841133117676
4653500	-117.592849731445
4658000	-116.067420959473
4662500	-116.556030273437
4667000	-115.605911254883
4671500	-114.286911010742
4676000	-115.260856628418
4680500	-115.834403991699
4685000	-116.869956970215
4689500	-113.894828796387
4694000	-114.78311920166
4698500	-114.870216369629
4703000	-116.259735107422
4707500	-116.371726989746
4712000	-115.951713562012
4716500	-115.672149658203
4721000	-116.28532409668
4725500	-116.340225219727
4730000	-117.146591186523
4734500	-118.441528320312
4739000	-117.145095825195
4743500	-116.007057189941
4748000	-116.25895690918
4752500	-114.627265930176
4757000	-114.949745178223
4761500	-116.341644287109
4766000	-115.67862701416
4770500	-114.701133728027
4775000	-115.755447387695
4779500	-117.079200744629
4784000	-115.079109191895
4788500	-114.609306335449
4793000	-115.15852355957
4797500	-115.545333862305
4802000	-115.279960632324
4806500	-117.068946838379
4811000	-115.332122802734
4815500	-116.675453186035
4820000	-116.553833007812
4824500	-116.561737060547
4829000	-116.249221801758
4833500	-115.168968200684
4838000	-117.53059387207
4842500	-117.598602294922
4847000	-115.999176025391
4851500	-114.711654663086
4856000	-115.405776977539
4860500	-113.381271362305
4865000	-116.555068969727
4869500	-116.7666015625
4874000	-117.89769744873
4878500	-115.667900085449
4883000	-115.396934509277
4887500	-116.930671691895
4892000	-115.187225341797
4896500	-114.926216125488
4901000	-116.280914306641
4905500	-114.887733459473
4910000	-114.011436462402
4914500	-114.071426391602
4919000	-113.540115356445
4923500	-114.575897216797
4928000	-113.898292541504
4932500	-115.46183013916
4937000	-113.628967285156
4941500	-115.852462768555
4946000	-115.70662689209
4950500	-117.535995483398
4955000	-116.642715454102
4959500	-117.206085205078
4964000	-116.49040222168
4968500	-117.440185546875
4973000	-117.279815673828
4977500	-117.332748413086
4982000	-116.094833374023
4986500	-116.20036315918
4991000	-116.054122924805
4995500	-116.278167724609
5000000	-116.845367431641
