2399000	-112.696601867676
2403500	-111.129638671875
2408000	-112.678359985352
2412500	-112.99649810791
2417000	-112.347946166992
2421500	-112.284690856934
2426000	-112.926193237305
2430500	-111.434188842773
2435000	-111.199264526367
2439500	-112.44734954834
2444000	-112.97322845459
2448500	-112.774482727051
2453000	-112.706451416016
2457500	-112.142036437988
2462000	-111.45295715332
2466500	-111.855819702148
2471000	-110.823692321777
2475500	-109.856781005859
2480000	-112.85961151123
2484500	-112.599174499512
2489000	-111.560821533203
2493500	-111.284439086914
2498000	-108.129081726074
2502500	-110.662864685059
2507000	-111.936401367187
2511500	-112.770927429199
2516000	-111.369674682617
2520500	-111.752586364746
2525000	-111.921539306641
2529500	-111.290237426758
2534000	-110.071952819824
2538500	-111.080963134766
2543000	-112.286323547363
2547500	-109.986198425293
2552000	-109.844024658203
2556500	-110.56379699707
2561000	-111.500549316406
2565500	-111.985061645508
2570000	-110.753791809082
2574500	-110.938850402832
2579000	-109.382606506348
2583500	-111.619606018066
2588000	-110.276512145996
2592500	-110.73592376709
2597000	-110.351890563965
2601500	-112.489051818848
2606000	-108.770317077637
2610500	-111.395988464355
2615000	-112.063484191895
2619500	-110.877708435059
2624000	-111.53768157959
2628500	-112.730949401855
2633000	-108.382301330566
2637500	-110.097503662109
2642000	-110.553016662598
2646500	-110.624755859375
2651000	-111.548645019531
2655500	-109.607788085937
2660000	-111.857460021973
2664500	-109.712776184082
2669000	-111.483627319336
2673500	-112.357421875
2678000	-110.69669342041
2682500	-111.001792907715
2687000	-111.173294067383
2691500	-108.767608642578
2696000	-111.470314025879
2700500	-108.895523071289
2705000	-111.357536315918
2709500	-111.738327026367
2714000	-106.684555053711
2718500	-112.360641479492
2723000	-108.996688842773
2727500	-111.217399597168
2732000	-111.598175048828
2736500	-111.49439239502
2741000	-110.967613220215
2745500	-112.604103088379
2750000	-111.976234436035
2754500	-112.145767211914
2759000	-111.385726928711
2763500	-112.764762878418
2768000	-111.816017150879
2772500	-113.405479431152
2777000	-111.394630432129
2781500	-110.083198547363
2786000	-112.583679199219
2790500	-112.493530273437
2795000	-112.097915649414
2799500	-111.638710021973
2804000	-110.885055541992
2808500	-113.872924804687
2813000	-111.080429077148
2817500	-112.592010498047
2822000	-110.817825317383
2826500	-111.264877319336
2831000	-111.795928955078
2835500	-111.380645751953
2840000	-112.205757141113
2844500	-111.514724731445
2849000	-110.998504638672
2853500	-110.816040039062
2858000	-112.194709777832
2862500	-111.010780334473
2867000	-111.768508911133
2871500	-110.89005279541
2876000	-110.960945129395
2880500	-108.775367736816
2885000	-112.5439453125
2889500	-114.35400390625
2894000	-111.872001647949
2898500	-112.517700195313
2903000	-112.488861083984
2907500	-114.565788269043
2912000	-110.640441894531
2916500	-113.338348388672
2921000	-111.748008728027
2925500	-111.086334228516
2930000	-110.430847167969
2934500	-110.428367614746
2939000	-110.967720031738
2943500	-113.205520629883
2948000	-110.181022644043
2952500	-110.215835571289
2957000	-110.377815246582
2961500	-111.96826171875
2966000	-113.230690002441
2970500	-111.448600769043
2975000	-110.553588867187
2979500	-113.27880859375
2984000	-109.950386047363
2988500	-110.125198364258
2993000	-110.888046264648
2997500	-111.494529724121
3002000	-95.8197708129883
3006500	-112.80834197998
3011000	-110.005020141602
3015500	-111.52897644043
3020000	-113.185539245605
3024500	-110.284088134766
3029000	-113.441383361816
3033500	-110.877090454102
3038000	-108.09789276123
3042500	-112.486831665039
3047000	-112.275444030762
3051500	-112.086654663086
3056000	-112.877418518066
3060500	-111.725868225098
3065000	-112.35578918457
3069500	-111.625076293945
3074000	-112.536964416504
3078500	-109.267349243164
3083000	-113.403312683105
3087500	-110.658462524414
3092000	-111.867294311523
3096500	-110.148300170898
3101000	-111.527336120605
3105500	-112.751991271973
3110000	-111.679885864258
3114500	-112.878089904785
3119000	-113.485992431641
3123500	-112.719703674316
3128000	-112.209945678711
3132500	-112.064910888672
3137000	-111.061096191406
3141500	-110.706016540527
3146000	-112.897804260254
3150500	-111.58260345459
3155000	-112.995475769043
3159500	-112.898384094238
3164000	-111.766540527344
3168500	-112.177688598633
3173000	-114.155975341797
3177500	-111.981323242187
3182000	-112.104850769043
3186500	-112.023010253906
3191000	-112.411949157715
3195500	-111.002624511719
3200000	-112.459732055664
3204500	-111.253807067871
3209000	-112.672607421875
3213500	-112.477973937988
3218000	-110.817939758301
3222500	-110.867820739746
3227000	-112.115112304687
3231500	-112.675567626953
3236000	-113.536186218262
3240500	-110.941101074219
3245000	-112.152893066406
3249500	-113.389015197754
3254000	-113.078483581543
3258500	-113.251914978027
3263000	-112.609680175781
3267500	-110.484664916992
3272000	-109.76863861084
3276500	-111.201217651367
3281000	-113.237426757812
3285500	-112.486572265625
3290000	-111.554588317871
3294500	-111.83528137207
3299000	-110.376731872559
3303500	-115.118461608887
3308000	-111.765800476074
3312500	-110.155334472656
3317000	-112.230316162109
3321500	-113.095458984375
3326000	-110.988494873047
3330500	-112.427070617676
3335000	-114.277671813965
3339500	-110.837303161621
3344000	-112.135810852051
3348500	-111.78685760498
3353000	-111.601142883301
3357500	-111.39347076416
3362000	-109.585189819336
3366500	-113.295051574707
3371000	-111.562217712402
3375500	-113.271072387695
3380000	-113.73217010498
3384500	-109.287635803223
3389000	-112.201812744141
3393500	-111.378959655762
3398000	-113.055252075195
3402500	-110.815086364746
3407000	-111.928207397461
3411500	-112.39900970459
3416000	-112.447624206543
3420500	-111.987518310547
3425000	-112.777816772461
3429500	-113.774726867676
3434000	-110.325248718262
3438500	-110.166877746582
3443000	-114.179656982422
3447500	-113.628463745117
3452000	-113.40185546875
3456500	-109.138031005859
3461000	-110.03157043457
3465500	-112.882331848145
3470000	-112.672973632812
3474500	-111.135040283203
3479000	-112.561401367187
3483500	-111.894409179687
3488000	-112.83325958252
3492500	-111.892234802246
3497000	-111.260475158691
3501500	-111.868553161621
3506000	-112.710258483887
3510500	-111.25959777832
3515000	-111.767684936523
3519500	-114.658546447754
3524000	-114.786689758301
3528500	-113.09162902832
3533000	-112.115036010742
3537500	-112.716857910156
3542000	-109.22151184082
3546500	-111.535766601562
3551000	-111.695014953613
3555500	-111.716445922852
3560000	-113.068687438965
3564500	-112.178161621094
3569000	-112.310188293457
3573500	-112.814567565918
3578000	-112.448844909668
3582500	-112.876953125
3587000	-111.341270446777
3591500	-110.807205200195
3596000	-112.329284667969
3600500	-114.397903442383
3605000	-112.622673034668
3609500	-111.185699462891
3614000	-112.364128112793
3618500	-112.583518981934
3623000	-113.165641784668
3627500	-111.367088317871
3632000	-112.281387329102
3636500	-111.892997741699
3641000	-111.550361633301
3645500	-113.461120605469
3650000	-111.451835632324
3654500	-111.96361541748
3659000	-112.879356384277
3663500	-112.647789001465
3668000	-113.074401855469
3672500	-112.596290588379
3677000	-111.473388671875
3681500	-109.588226318359
3686000	-113.140655517578
3690500	-111.485710144043
3695000	-110.811393737793
3699500	-112.054321289062
3704000	-114.195602416992
3708500	-109.281387329102
3713000	-113.282684326172
3717500	-112.176620483398
3722000	-112.536529541016
3726500	-115.051231384277
3731000	-112.033828735352
3735500	-111.470497131348
3740000	-110.619911193848
3744500	-111.696640014648
3749000	-112.567649841309
3753500	-113.577705383301
3758000	-113.837409973145
3762500	-113.257286071777
3767000	-110.77271270752
3771500	-113.661109924316
3776000	-111.984283447266
3780500	-111.922943115234
3785000	-110.616111755371
3789500	-113.727546691895
3794000	-113.43376159668
3798500	-110.919166564941
3803000	-111.813751220703
3807500	-113.904708862305
3812000	-112.929023742676
3816500	-112.243232727051
3821000	-112.678413391113
3825500	-112.312850952148
3830000	-112.830070495605
3834500	-112.300712585449
3839000	-111.660049438477
3843500	-113.33763885498
3848000	-113.56266784668
3852500	-112.119247436523
3857000	-110.812744140625
3861500	-111.761474609375
3866000	-114.549873352051
3870500	-113.240913391113
3875000	-110.177291870117
3879500	-113.18448638916
3884000	-111.533142089844
3888500	-111.183815002441
3893000	-112.902671813965
3897500	-113.128364562988
3902000	-112.334930419922
3906500	-111.677749633789
3911000	-113.125450134277
3915500	-112.310775756836
3920000	-109.368949890137
3924500	-112.396461486816
3929000	-113.165374755859
3933500	-111.611557006836
3938000	-111.948394775391
3942500	-113.820358276367
3947000	-113.375823974609
3951500	-112.769386291504
3956000	-114.285469055176
3960500	-113.196769714355
3965000	-111.030830383301
3969500	-112.505012512207
3974000	-112.112144470215
3978500	-113.143287658691
3983000	-113.935340881348
3987500	-110.882583618164
3992000	-113.597190856934
3996500	-113.275276184082
4001000	-105.638885498047
4005500	-111.763320922852
4010000	-109.55931854248
4014500	-112.995903015137
4019000	-112.204376220703
4023500	-113.232131958008
4028000	-113.424041748047
4032500	-111.754234313965
4037000	-110.14429473877
4041500	-111.836479187012
4046000	-110.594734191895
4050500	-111.464767456055
4055000	-111.612663269043
4059500	-112.326515197754
4064000	-114.210105895996
4068500	-113.971519470215
4073000	-112.725440979004
4077500	-111.385559082031
4082000	-113.867134094238
4086500	-114.573165893555
4091000	-113.967216491699
4095500	-112.305999755859
4100000	-111.652976989746
4104500	-112.362609863281
4109000	-113.806190490723
4113500	-111.897438049316
4118000	-114.715766906738
4122500	-112.616966247559
4127000	-113.044662475586
4131500	-113.603324890137
4136000	-111.923431396484
4140500	-111.585777282715
4145000	-111.026924133301
4149500	-113.773864746094
4154000	-111.415824890137
4158500	-113.697334289551
4163000	-114.458206176758
4167500	-112.36353302002
4172000	-113.81379699707
4176500	-112.511367797852
4181000	-112.297721862793
4185500	-112.599510192871
4190000	-110.890640258789
4194500	-112.021011352539
4199000	-112.131256103516
4203500	-114.260040283203
4208000	-111.517196655273
4212500	-113.13013458252
4217000	-111.749481201172
4221500	-112.51734161377
4226000	-113.169219970703
4230500	-111.034683227539
4235000	-111.938293457031
4239500	-112.037033081055
4244000	-111.496856689453
4248500	-112.551055908203
4253000	-112.640342712402
4257500	-112.173011779785
4262000	-113.165298461914
4266500	-112.802261352539
4271000	-112.22087097168
4275500	-113.355461120605
4280000	-112.877502441406
4284500	-111.327621459961
4289000	-111.452774047852
4293500	-112.398704528809
4298000	-113.79280090332
4302500	-111.527412414551
4307000	-110.672485351562
4311500	-113.230735778809
4316000	-111.808982849121
4320500	-112.73957824707
4325000	-112.603607177734
4329500	-113.991348266602
4334000	-112.630668640137
4338500	-113.33219909668
4343000	-113.456901550293
4347500	-113.205070495605
4352000	-112.990737915039
4356500	-115.179862976074
4361000	-112.464897155762
4365500	-112.923042297363
4370000	-110.055603027344
4374500	-111.944473266602
4379000	-112.756896972656
4383500	-113.920959472656
4388000	-112.267570495605
4392500	-113.234893798828
4397000	-112.808876037598
4401500	-112.881813049316
4406000	-113.342483520508
4410500	-111.170555114746
4415000	-112.711288452148
4419500	-112.156105041504
4424000	-115.307151794434
4428500	-112.742263793945
4433000	-111.868011474609
4437500	-112.309028625488
4442000	-113.887435913086
4446500	-111.726768493652
4451000	-112.96656036377
4455500	-112.660278320312
4460000	-113.315277099609
4464500	-112.801727294922
4469000	-112.388580322266
4473500	-112.84693145752
4478000	-111.872016906738
4482500	-112.076248168945
4487000	-111.544784545898
4491500	-110.768379211426
4496000	-111.341461181641
4500500	-114.012725830078
4505000	-112.326713562012
4509500	-112.219566345215
4514000	-112.394683837891
4518500	-112.054679870605
4523000	-109.029602050781
4527500	-111.02507019043
4532000	-110.292915344238
4536500	-111.471534729004
4541000	-111.90128326416
4545500	-113.446739196777
4550000	-113.673301696777
4554500	-110.365226745605
4559000	-112.801696777344
4563500	-111.618766784668
4568000	-110.241989135742
4572500	-113.280944824219
4577000	-111.85221862793
4581500	-111.644020080566
4586000	-112.381721496582
4590500	-111.815742492676
4595000	-109.557754516602
4599500	-110.372734069824
4604000	-110.251068115234
4608500	-111.42992401123
4613000	-108.320297241211
4617500	-108.898918151855
4622000	-108.797576904297
4626500	-109.823455810547
4631000	-111.179054260254
4635500	-112.00756072998
4640000	-111.828880310059
4644500	-113.388130187988
4649000	-109.534706115723
4653500	-110.920265197754
4658000	-108.801536560059
4662500	-110.858627319336
4667000	-110.869209289551
4671500	-112.092300415039
4676000	-109.387573242187
4680500	-106.352722167969
4685000	-111.242584228516
4689500	-110.68098449707
4694000	-112.705085754395
4698500	-112.474021911621
4703000	-112.103240966797
4707500	-111.976425170898
4712000	-111.888984680176
4716500	-112.179786682129
4721000	-111.301170349121
4725500	-113.286918640137
4730000	-110.844787597656
4734500	-111.696784973145
4739000	-113.665046691895
4743500	-111.544715881348
4748000	-112.704162597656
4752500	-112.884010314941
4757000	-111.964660644531
4761500	-112.556716918945
4766000	-111.699592590332
4770500	-111.810943603516
4775000	-109.818977355957
4779500	-111.175399780273
4784000	-113.382904052734
4788500	-112.271194458008
4793000	-110.880905151367
4797500	-112.081687927246
4802000	-109.538398742676
4806500	-114.681327819824
4811000	-111.794311523437
4815500	-112.299293518066
4820000	-112.82292175293
4824500	-111.799789428711
4829000	-109.494232177734
4833500	-112.894638061523
4838000	-111.384262084961
4842500	-110.835144042969
4847000	-113.675018310547
4851500	-108.975173950195
4856000	-111.558906555176
4860500	-112.179191589355
4865000	-113.83910369873
4869500	-112.256591796875
4874000	-112.033615112305
4878500	-113.121238708496
4883000	-112.554229736328
4887500	-113.2373046875
4892000	-112.611328125
4896500	-112.352729797363
4901000	-108.547660827637
4905500	-111.747764587402
4910000	-111.71760559082
4914500	-112.018447875977
4919000	-111.348152160645
4923500	-111.824508666992
4928000	-113.441505432129
4932500	-112.603775024414
4937000	-111.088554382324
4941500	-111.774429321289
4946000	-113.115676879883
4950500	-112.149085998535
4955000	-113.25057220459
4959500	-112.040222167969
4964000	-110.616226196289
4968500	-110.68416595459
4973000	-111.051780700684
4977500	-110.704010009766
4982000	-112.752075195313
4986500	-111.010879516602
4991000	-109.794548034668
4995500	-112.191230773926
5000000	-110.209129333496
