1017500	-116.830368041992
1022000	-116.021774291992
1026500	-115.16780090332
1031000	-116.028350830078
1035500	-116.1982421875
1040000	-117.737083435059
1044500	-114.884956359863
1049000	-115.966758728027
1053500	-117.182113647461
1058000	-116.445091247559
1062500	-116.764213562012
1067000	-115.899490356445
1071500	-114.845207214355
1076000	-116.414985656738
1080500	-116.210838317871
1085000	-116.582214355469
1089500	-117.059494018555
1094000	-116.559379577637
1098500	-116.040382385254
1103000	-116.257377624512
1107500	-116.857147216797
1112000	-116.578491210937
1116500	-116.783699035645
1121000	-117.145851135254
1125500	-116.985229492187
1130000	-115.586448669434
1134500	-118.148132324219
1139000	-118.355682373047
1143500	-115.948638916016
1148000	-116.203231811523
1152500	-117.377868652344
1157000	-117.423461914062
1161500	-117.666343688965
1166000	-115.899978637695
1170500	-117.463722229004
1175000	-116.709129333496
1179500	-117.216049194336
1184000	-117.020118713379
1188500	-117.50511932373
1193000	-115.706451416016
1197500	-115.747596740723
1202000	-115.756332397461
1206500	-117.671516418457
1211000	-115.884925842285
1215500	-115.930328369141
1220000	-118.533172607422
1224500	-116.79369354248
1229000	-116.21760559082
1233500	-117.306373596191
1238000	-116.142158508301
1242500	-116.852363586426
1247000	-116.370536804199
1251500	-118.135330200195
1256000	-118.184791564941
1260500	-116.172889709473
1265000	-115.565330505371
1269500	-116.773963928223
1274000	-116.992401123047
1278500	-116.465827941895
1283000	-117.718818664551
1287500	-116.844062805176
1292000	-116.661186218262
1296500	-116.827354431152
1301000	-117.419654846191
1305500	-116.902404785156
1310000	-117.804069519043
1314500	-117.423072814941
1319000	-118.140640258789
1323500	-117.056419372559
1328000	-116.945701599121
1332500	-117.358192443848
1337000	-117.963775634766
1341500	-115.815734863281
1346000	-116.287162780762
1350500	-117.61083984375
1355000	-117.919982910156
1359500	-118.28825378418
1364000	-117.018821716309
1368500	-117.604194641113
1373000	-117.201889038086
1377500	-117.809638977051
1382000	-117.957885742187
1386500	-118.628227233887
1391000	-117.019660949707
1395500	-117.302223205566
1400000	-118.896408081055
1404500	-117.775466918945
1409000	-116.653518676758
1413500	-116.997367858887
1418000	-119.216758728027
1422500	-117.605979919434
1427000	-117.38134765625
1431500	-117.780723571777
1436000	-118.279853820801
1440500	-117.943916320801
1445000	-118.94393157959
1449500	-117.619384765625
1454000	-117.265594482422
1458500	-117.79093170166
1463000	-117.00887298584
1467500	-117.284469604492
1472000	-116.873321533203
1476500	-116.678932189941
1481000	-117.015571594238
1485500	-118.469421386719
1490000	-118.161346435547
1494500	-119.791885375977
1499000	-117.005638122559
1503500	-118.235618591309
1508000	-117.86555480957
1512500	-117.127471923828
1517000	-117.070556640625
1521500	-117.894172668457
1526000	-118.278694152832
1530500	-116.58561706543
1535000	-118.435729980469
1539500	-118.350303649902
1544000	-117.87060546875
1548500	-118.443794250488
1553000	-118.296722412109
1557500	-117.445487976074
1562000	-118.320816040039
1566500	-119.100624084473
1571000	-118.035507202148
1575500	-118.808044433594
1580000	-117.922729492187
1584500	-118.3603515625
1589000	-118.599006652832
1593500	-117.687545776367
1598000	-118.281471252441
1602500	-117.722686767578
1607000	-119.561454772949
1611500	-117.762580871582
1616000	-118.006019592285
1620500	-118.124061584473
1625000	-119.56031036377
1629500	-119.16121673584
1634000	-118.280311584473
1638500	-118.272636413574
1643000	-117.365524291992
1647500	-116.772506713867
1652000	-118.062637329102
1656500	-118.148780822754
1661000	-118.923812866211
1665500	-118.635475158691
1670000	-118.924705505371
1674500	-117.84497833252
1679000	-118.795310974121
1683500	-118.356269836426
1688000	-118.307418823242
1692500	-118.720718383789
1697000	-118.882713317871
1701500	-119.024002075195
1706000	-118.214363098145
1710500	-117.178451538086
1715000	-118.223403930664
1719500	-117.803565979004
1724000	-118.379829406738
1728500	-117.678443908691
1733000	-117.387641906738
1737500	-118.674102783203
1742000	-117.672554016113
1746500	-117.111213684082
1751000	-118.704284667969
1755500	-119.072814941406
1760000	-118.861480712891
1764500	-118.747871398926
1769000	-117.298225402832
1773500	-119.429138183594
1778000	-118.381317138672
1782500	-119.76195526123
1787000	-119.369232177734
1791500	-119.847518920898
1796000	-118.066848754883
1800500	-118.21378326416
1805000	-118.197059631348
1809500	-119.405807495117
1814000	-118.606674194336
1818500	-117.282440185547
1823000	-118.249435424805
1827500	-117.834159851074
1832000	-119.117202758789
1836500	-119.894630432129
1841000	-119.235977172852
1845500	-118.955879211426
1850000	-117.161567687988
1854500	-115.825592041016
1859000	-117.811904907227
1863500	-117.849510192871
1868000	-119.347480773926
1872500	-119.302726745605
1877000	-118.11897277832
1881500	-117.944229125977
1886000	-118.102737426758
1890500	-118.639472961426
1895000	-118.806640625
1899500	-117.377777099609
1904000	-119.400596618652
1908500	-118.14567565918
1913000	-118.176620483398
1917500	-118.88996887207
1922000	-117.287269592285
1926500	-118.484794616699
1931000	-119.230201721191
1935500	-118.565238952637
1940000	-118.158081054687
1944500	-118.648262023926
1949000	-119.265724182129
1953500	-118.277267456055
1958000	-118.835464477539
1962500	-118.030647277832
1967000	-118.491882324219
1971500	-117.316833496094
1976000	-118.284759521484
1980500	-119.602256774902
1985000	-118.98991394043
1989500	-119.127174377441
1994000	-118.021118164062
1998500	-119.08895111084
2003000	-118.640800476074
2007500	-119.585342407227
2012000	-118.185592651367
2016500	-119.396675109863
2021000	-118.915092468262
2025500	-118.24585723877
2030000	-118.833679199219
2034500	-119.010063171387
2039000	-117.651824951172
2043500	-118.888580322266
2048000	-119.256607055664
2052500	-118.3310546875
2057000	-119.807228088379
2061500	-117.874229431152
2066000	-117.364547729492
2070500	-117.616142272949
2075000	-119.65682220459
2079500	-119.457260131836
2084000	-118.877075195312
2088500	-118.384674072266
2093000	-119.237060546875
2097500	-119.078315734863
2102000	-118.473411560059
2106500	-120.414360046387
2111000	-117.961936950684
2115500	-119.405723571777
2120000	-117.91716003418
2124500	-119.181274414062
2129000	-119.81893157959
2133500	-117.588607788086
2138000	-118.393333435059
2142500	-119.401351928711
2147000	-117.576377868652
2151500	-120.644493103027
2156000	-119.232032775879
2160500	-118.780601501465
2165000	-119.038154602051
2169500	-118.485389709473
2174000	-117.937965393066
2178500	-119.931907653809
2183000	-118.621208190918
2187500	-119.555252075195
2192000	-118.479759216309
2196500	-117.540740966797
2201000	-119.232093811035
2205500	-119.805458068848
2210000	-118.650581359863
2214500	-117.893844604492
2219000	-118.411125183105
2223500	-117.64892578125
2228000	-118.704170227051
2232500	-118.356620788574
2237000	-119.597702026367
2241500	-118.924026489258
2246000	-118.353523254395
2250500	-118.45467376709
2255000	-119.529838562012
2259500	-118.873359680176
2264000	-117.118469238281
2268500	-117.889945983887
2273000	-117.246566772461
2277500	-120.234436035156
2282000	-119.10277557373
2286500	-118.27555847168
2291000	-118.597984313965
2295500	-117.113555908203
2300000	-119.558853149414
2304500	-119.635757446289
2309000	-118.68635559082
2313500	-118.647155761719
2318000	-118.744407653809
2322500	-117.965873718262
2327000	-118.812126159668
2331500	-118.128623962402
2336000	-119.848030090332
2340500	-118.261100769043
2345000	-117.959579467773
2349500	-119.805046081543
2354000	-118.755783081055
2358500	-118.147735595703
2363000	-118.963043212891
2367500	-118.432876586914
2372000	-117.656967163086
2376500	-118.90991973877
2381000	-118.124336242676
2385500	-119.300315856934
2390000	-119.512161254883
2394500	-119.309814453125
2399000	-118.946449279785
2403500	-119.649765014648
2408000	-119.38508605957
2412500	-117.816497802734
2417000	-117.411239624023
2421500	-119.378379821777
2426000	-118.6826171875
2430500	-118.72639465332
2435000	-118.037094116211
2439500	-119.459442138672
2444000	-118.13094329834
2448500	-117.306037902832
2453000	-117.931037902832
2457500	-119.595420837402
2462000	-118.641708374023
2466500	-120.218116760254
2471000	-118.327484130859
2475500	-118.928649902344
2480000	-119.525192260742
2484500	-118.365333557129
2489000	-117.029174804687
2493500	-118.068176269531
2498000	-116.690956115723
2502500	-118.058776855469
2507000	-116.762855529785
2511500	-119.28035736084
2516000	-116.731452941895
2520500	-118.310371398926
2525000	-118.267654418945
2529500	-117.235008239746
2534000	-118.665199279785
2538500	-117.81372833252
2543000	-117.182441711426
2547500	-119.276206970215
2552000	-118.50708770752
2556500	-116.602081298828
2561000	-117.894035339355
2565500	-117.622291564941
2570000	-117.688774108887
2574500	-118.234886169434
2579000	-117.704528808594
2583500	-118.391654968262
2588000	-119.009948730469
2592500	-118.223991394043
2597000	-119.386161804199
2601500	-117.807090759277
2606000	-119.130035400391
2610500	-118.669364929199
2615000	-119.340705871582
2619500	-117.685401916504
2624000	-117.547401428223
2628500	-118.574363708496
2633000	-118.778015136719
2637500	-118.877532958984
2642000	-118.980010986328
2646500	-118.247505187988
2651000	-117.534439086914
2655500	-118.249885559082
2660000	-119.336196899414
2664500	-117.42342376709
2669000	-118.372383117676
2673500	-119.274726867676
2678000	-117.746643066406
2682500	-118.761077880859
2687000	-118.449317932129
2691500	-117.80298614502
2696000	-118.093544006348
2700500	-118.936630249023
2705000	-118.830841064453
2709500	-118.836395263672
2714000	-117.790702819824
2718500	-119.769195556641
2723000	-119.100479125977
2727500	-118.53923034668
2732000	-119.082649230957
2736500	-118.752449035645
2741000	-118.177421569824
2745500	-117.569717407227
2750000	-118.766311645508
2754500	-118.691192626953
2759000	-118.759162902832
2763500	-117.692390441895
2768000	-117.182876586914
2772500	-119.70450592041
2777000	-119.085075378418
2781500	-117.277648925781
2786000	-117.786804199219
2790500	-118.416221618652
2795000	-118.341583251953
2799500	-119.648536682129
2804000	-118.381050109863
2808500	-118.37971496582
2813000	-118.512153625488
2817500	-117.288604736328
2822000	-118.771385192871
2826500	-119.24340057373
2831000	-118.536239624023
2835500	-118.394973754883
2840000	-117.21923828125
2844500	-117.458129882812
2849000	-118.504425048828
2853500	-117.79630279541
2858000	-118.954704284668
2862500	-118.254379272461
2867000	-117.45832824707
2871500	-117.786682128906
2876000	-117.882308959961
2880500	-119.032333374023
2885000	-119.340698242187
2889500	-118.081924438477
2894000	-118.448120117187
2898500	-118.948448181152
2903000	-118.879081726074
2907500	-118.596397399902
2912000	-117.71329498291
2916500	-119.37523651123
2921000	-117.756004333496
2925500	-118.961067199707
2930000	-117.871536254883
2934500	-117.438339233398
2939000	-118.061676025391
2943500	-119.448722839355
2948000	-118.31273651123
2952500	-117.766975402832
2957000	-117.283172607422
2961500	-117.739616394043
2966000	-117.632690429687
2970500	-118.562377929687
2975000	-118.771369934082
2979500	-118.352127075195
2984000	-119.680770874023
2988500	-117.960174560547
2993000	-119.740562438965
2997500	-118.989471435547
3002000	-110.442794799805
3006500	-119.097732543945
3011000	-118.10440826416
3015500	-118.875221252441
3020000	-118.130554199219
3024500	-119.282745361328
3029000	-118.918212890625
3033500	-117.558929443359
3038000	-119.159553527832
3042500	-119.740089416504
3047000	-117.818344116211
3051500	-118.783103942871
3056000	-119.349266052246
3060500	-120.330261230469
3065000	-118.225028991699
3069500	-118.530433654785
3074000	-118.925895690918
3078500	-120.938461303711
3083000	-117.83088684082
3087500	-117.53018951416
3092000	-117.656028747559
3096500	-118.434600830078
3101000	-121.676452636719
3105500	-118.606674194336
3110000	-118.245513916016
3114500	-118.773567199707
3119000	-118.018180847168
3123500	-118.603088378906
3128000	-119.089157104492
3132500	-118.829154968262
3137000	-118.454551696777
3141500	-118.966835021973
3146000	-119.134140014648
3150500	-118.796348571777
3155000	-117.998115539551
3159500	-118.510307312012
3164000	-119.151222229004
3168500	-118.79167175293
3173000	-118.990821838379
3177500	-118.345252990723
3182000	-118.833206176758
3186500	-120.545837402344
3191000	-119.207260131836
3195500	-117.852188110352
3200000	-117.394569396973
3204500	-119.238609313965
3209000	-118.262474060059
3213500	-119.109886169434
3218000	-118.324806213379
3222500	-119.577606201172
3227000	-117.909072875977
3231500	-118.773445129395
3236000	-118.063079833984
3240500	-119.372314453125
3245000	-120.411361694336
3249500	-118.276481628418
3254000	-118.904312133789
3258500	-118.306533813477
3263000	-117.688957214355
3267500	-119.971801757812
3272000	-119.166542053223
3276500	-118.022514343262
3281000	-118.882606506348
3285500	-118.492889404297
3290000	-120.862594604492
3294500	-118.764198303223
3299000	-119.383666992187
3303500	-118.888259887695
3308000	-118.566818237305
3312500	-119.013481140137
3317000	-118.808227539062
3321500	-118.527168273926
3326000	-119.566871643066
3330500	-119.247337341309
3335000	-121.760459899902
3339500	-119.246307373047
3344000	-118.869758605957
3348500	-119.315505981445
3353000	-120.087867736816
3357500	-119.28938293457
3362000	-118.842445373535
3366500	-117.771530151367
3371000	-118.155006408691
3375500	-119.499610900879
3380000	-120.351303100586
3384500	-120.10498046875
3389000	-118.757171630859
3393500	-118.75358581543
3398000	-121.327690124512
3402500	-119.389945983887
3407000	-118.268684387207
3411500	-118.197906494141
3416000	-118.262809753418
3420500	-118.478843688965
3425000	-120.314910888672
3429500	-119.400115966797
3434000	-119.496360778809
3438500	-119.073944091797
3443000	-119.664749145508
3447500	-119.483985900879
3452000	-120.077270507812
3456500	-117.754730224609
3461000	-119.312438964844
3465500	-119.979850769043
3470000	-118.944221496582
3474500	-118.113128662109
3479000	-118.340461730957
3483500	-119.313514709473
3488000	-118.700347900391
3492500	-118.226318359375
3497000	-120.389556884766
3501500	-120.131462097168
3506000	-117.550476074219
3510500	-118.944480895996
3515000	-119.595115661621
3519500	-118.670822143555
3524000	-119.673240661621
3528500	-117.738204956055
3533000	-118.186080932617
3537500	-117.929985046387
3542000	-118.99292755127
3546500	-118.411842346191
3551000	-120.091934204102
3555500	-120.015777587891
3560000	-118.786575317383
3564500	-120.591018676758
3569000	-118.503700256348
3573500	-117.372665405273
3578000	-121.510406494141
3582500	-119.530372619629
3587000	-118.68318939209
3591500	-118.890365600586
3596000	-119.151809692383
3600500	-118.968284606934
3605000	-117.48983001709
3609500	-119.99356842041
3614000	-118.984870910645
3618500	-119.34041595459
3623000	-118.120735168457
3627500	-119.062324523926
3632000	-119.508720397949
3636500	-119.554779052734
3641000	-118.593772888184
3645500	-119.023910522461
3650000	-118.011169433594
3654500	-120.804306030273
3659000	-119.43000793457
3663500	-120.198394775391
3668000	-119.862335205078
3672500	-119.491119384766
3677000	-120.100090026855
3681500	-120.263206481934
3686000	-118.482574462891
3690500	-119.606002807617
3695000	-120.053283691406
3699500	-119.88542175293
3704000	-120.392997741699
3708500	-120.246856689453
3713000	-118.949096679687
3717500	-119.674461364746
3722000	-118.872367858887
3726500	-118.585067749023
3731000	-119.99584197998
3735500	-118.681625366211
3740000	-119.749969482422
3744500	-118.762321472168
3749000	-118.649238586426
3753500	-119.673980712891
3758000	-119.551246643066
3762500	-120.465972900391
3767000	-120.706253051758
3771500	-119.124816894531
3776000	-118.917503356934
3780500	-119.545433044434
3785000	-119.741821289062
3789500	-120.114250183105
3794000	-119.651496887207
3798500	-118.119323730469
3803000	-119.647605895996
3807500	-119.115798950195
3812000	-119.640190124512
3816500	-118.432121276855
3821000	-119.85498046875
3825500	-117.648597717285
3830000	-119.329879760742
3834500	-119.189842224121
3839000	-119.946357727051
3843500	-119.379287719727
3848000	-119.802154541016
3852500	-120.319725036621
3857000	-119.341903686523
3861500	-119.631935119629
3866000	-120.310333251953
3870500	-119.910202026367
3875000	-118.95849609375
3879500	-119.764030456543
3884000	-118.919097900391
3888500	-119.822425842285
3893000	-119.6181640625
3897500	-121.13200378418
3902000	-119.070960998535
3906500	-119.281494140625
3911000	-119.431900024414
3915500	-118.920928955078
3920000	-121.046180725098
3924500	-118.191795349121
3929000	-119.753211975098
3933500	-118.957450866699
3938000	-120.03279876709
3942500	-119.717437744141
3947000	-120.453056335449
3951500	-119.674415588379
3956000	-119.624122619629
3960500	-120.52702331543
3965000	-119.158210754395
3969500	-118.193618774414
3974000	-119.457290649414
3978500	-118.587196350098
3983000	-118.131706237793
3987500	-119.168983459473
3992000	-120.052253723145
3996500	-119.220184326172
4001000	-120.730438232422
4005500	-120.80305480957
4010000	-119.201393127441
4014500	-119.104377746582
4019000	-120.104110717773
4023500	-119.320732116699
4028000	-119.843315124512
4032500	-119.879058837891
4037000	-118.572410583496
4041500	-119.63094329834
4046000	-120.608932495117
4050500	-119.333381652832
4055000	-120.441551208496
4059500	-118.595405578613
4064000	-120.043823242187
4068500	-118.693298339844
4073000	-118.54182434082
4077500	-118.430244445801
4082000	-117.836555480957
4086500	-119.695938110352
4091000	-119.456893920898
4095500	-119.889572143555
4100000	-118.654876708984
4104500	-119.403846740723
4109000	-119.732879638672
4113500	-119.605224609375
4118000	-119.412780761719
4122500	-118.814788818359
4127000	-119.550582885742
4131500	-119.446701049805
4136000	-119.028419494629
4140500	-119.107376098633
4145000	-118.946853637695
4149500	-119.120895385742
4154000	-118.696487426758
4158500	-119.609703063965
4163000	-119.448036193848
4167500	-119.180068969727
4172000	-122.842185974121
4176500	-119.47509765625
4181000	-119.16625213623
4185500	-117.947174072266
4190000	-119.047782897949
4194500	-121.069122314453
4199000	-118.716506958008
4203500	-119.556114196777
4208000	-119.45532989502
4212500	-120.51244354248
4217000	-118.917526245117
4221500	-119.522201538086
4226000	-119.335342407227
4230500	-119.013694763184
4235000	-119.338768005371
4239500	-117.121070861816
4244000	-118.335929870605
4248500	-119.661682128906
4253000	-119.728149414062
4257500	-120.417442321777
4262000	-119.241912841797
4266500	-118.749847412109
4271000	-120.241081237793
4275500	-120.416816711426
4280000	-118.806251525879
4284500	-120.409225463867
4289000	-119.346611022949
4293500	-118.432159423828
4298000	-120.270408630371
4302500	-120.302238464355
4307000	-120.537689208984
4311500	-119.107543945312
4316000	-119.461212158203
4320500	-119.418098449707
4325000	-119.901641845703
4329500	-121.07243347168
4334000	-119.712181091309
4338500	-119.749183654785
4343000	-119.732765197754
4347500	-119.197265625
4352000	-119.754814147949
4356500	-118.845077514648
4361000	-120.598327636719
4365500	-119.878578186035
4370000	-119.026496887207
4374500	-118.241142272949
4379000	-120.657745361328
4383500	-119.98469543457
4388000	-120.64754486084
4392500	-120.350372314453
4397000	-118.58373260498
4401500	-120.222579956055
4406000	-118.999565124512
4410500	-118.207214355469
4415000	-118.511962890625
4419500	-118.443733215332
4424000	-119.154029846191
4428500	-120.061256408691
4433000	-119.3544921875
4437500	-119.275505065918
4442000	-119.806274414062
4446500	-118.888153076172
4451000	-121.234298706055
4455500	-119.288452148437
4460000	-119.123229980469
4464500	-119.376754760742
4469000	-119.015159606934
4473500	-119.025047302246
4478000	-120.309959411621
4482500	-119.550888061523
4487000	-118.960990905762
4491500	-119.103340148926
4496000	-121.511428833008
4500500	-117.908241271973
4505000	-118.687156677246
4509500	-119.696701049805
4514000	-118.100044250488
4518500	-119.010604858398
4523000	-118.502479553223
4527500	-118.781311035156
4532000	-117.35498046875
4536500	-117.818214416504
4541000	-119.627281188965
4545500	-119.059005737305
4550000	-118.753150939941
4554500	-119.804077148437
4559000	-118.125457763672
4563500	-119.129875183105
4568000	-117.802894592285
4572500	-119.21516418457
4577000	-119.320571899414
4581500	-119.695487976074
4586000	-119.328048706055
4590500	-118.912284851074
4595000	-117.704643249512
4599500	-119.165573120117
4604000	-118.583648681641
4608500	-117.462707519531
4613000	-117.950065612793
4617500	-118.602668762207
4622000	-118.82315826416
4626500	-119.578285217285
4631000	-119.270149230957
4635500	-119.299751281738
4640000	-118.320625305176
4644500	-118.790252685547
4649000	-118.728485107422
4653500	-118.726913452148
4658000	-120.731033325195
4662500	-119.816528320312
4667000	-119.363159179687
4671500	-118.574401855469
4676000	-119.666603088379
4680500	-118.72420501709
4685000	-119.84309387207
4689500	-117.983413696289
4694000	-118.938972473145
4698500	-118.342239379883
4703000	-119.291130065918
4707500	-117.848030090332
4712000	-118.785293579102
4716500	-117.417343139648
4721000	-117.668403625488
4725500	-119.081565856934
4730000	-119.356834411621
4734500	-117.890998840332
4739000	-118.42374420166
4743500	-118.297760009766
4748000	-119.352462768555
4752500	-118.512184143066
4757000	-119.032691955566
4761500	-118.456352233887
4766000	-117.814262390137
4770500	-118.477394104004
4775000	-117.793365478516
4779500	-117.632995605469
4784000	-117.438842773437
4788500	-118.814323425293
4793000	-119.838050842285
4797500	-119.81330871582
4802000	-118.075416564941
4806500	-118.326972961426
4811000	-118.570938110352
4815500	-119.746215820312
4820000	-118.38444519043
4824500	-119.618637084961
4829000	-119.350379943848
4833500	-119.448944091797
4838000	-118.062973022461
4842500	-119.64476776123
4847000	-118.650802612305
4851500	-117.999099731445
4856000	-118.165962219238
4860500	-117.327606201172
4865000	-118.237998962402
4869500	-118.229560852051
4874000	-117.191314697266
4878500	-119.349235534668
4883000	-119.095092773437
4887500	-118.020957946777
4892000	-118.894714355469
4896500	-120.828163146973
4901000	-119.560646057129
4905500	-118.34400177002
4910000	-118.267303466797
4914500	-120.432655334473
4919000	-118.653160095215
4923500	-118.268142700195
4928000	-119.56273651123
4932500	-119.362380981445
4937000	-118.791122436523
4941500	-119.430198669434
4946000	-119.059463500977
4950500	-120.149566650391
4955000	-119.029930114746
4959500	-119.872840881348
4964000	-118.966529846191
4968500	-118.197944641113
4973000	-118.666564941406
4977500	-119.041473388672
4982000	-118.427299499512
4986500	-120.252143859863
4991000	-118.04907989502
4995500	-118.369346618652
5000000	-117.902862548828
